201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202210,202211,202212,core_number
24.362186,24.515568,23.276476,20.605934,17.933783,18.209894,17.396063,21.4749,22.804203,24.973404,26.128483,26.323957,23.626986,22.62814,19.123188,21.55535,19.937883,18.895407,18.585136,22.378168,24.8707,25.2225,23.916597,26.534847,27.199972,27.681902,21.59447,21.648382,19.54235,18.742702,18.369667,22.977938,25.120186,27.17273,26.08243,26.456587,27.412394,26.155466,24.177052,22.650238,18.758226,17.820042,18.486092,22.650347,24.735048,26.804953,26.155598,27.538332,24.302385,22.122046,23.855196,22.039116,19.736652,17.876503,19.033419,21.716228,25.518362,27.492403,25.98064,24.627254,22.77758,27.266207,25.867998,22.997972,20.27289,17.96078,18.658157,21.994219,24.703665,27.070652,27.036907,23.629515,26.638874,26.784882,23.929432,23.26524,18.738056,17.889816,18.300867,21.608595,22.579065,25.86045,26.70825,25.414612,22.109146,23.401318,23.915194,22.822712,20.291233,18.473333,18.666754,22.641722,25.260342,26.592552,25.396288,28.34484,23.779535,26.09678,23.435541,23.20253,19.886667,18.773102,19.252186,22.517038,25.012089,26.610899,25.88864,29.178238,28.033495,28.31607,24.804361,22.139338,18.855742,17.960693,18.811235,21.582472,24.979689,27.29811,27.546082,29.26117,25.045689,24.994162,24.287024,22.68972,19.16237,18.322952,18.615404,22.27526,24.077896,25.719986,27.135925,24.73764,26.827324,23.669333,23.823101,23.085384,20.322578,17.990273,19.203693,21.984287,23.97876,25.536072,25.818281,28.1918,24.038645,27.416,25.962008,22.979618,19.640116,17.379883,18.250076,21.794258,24.819103,25.47928,26.080381,43612
24.360989,24.502308,23.27082,20.598791,17.931427,18.208538,17.393621,21.477482,22.804888,24.974045,26.122158,26.308323,23.620176,22.616127,19.118647,21.551922,19.935081,18.893982,18.582802,22.378822,24.868435,25.219355,23.917742,26.53121,27.190523,27.687014,21.593615,21.649042,19.540262,18.742067,18.366472,22.979164,25.117733,27.172838,26.079643,26.454517,27.410545,26.158447,24.179672,22.64915,18.754517,17.819384,18.483162,22.652626,24.734571,26.804066,26.153084,27.537115,24.304214,22.122688,23.847692,22.036167,19.734951,17.875816,19.030577,21.717411,25.5155,27.491657,25.97667,24.628399,22.776016,27.262117,25.866951,22.996807,20.27057,17.956444,18.654755,21.99482,24.700941,27.068138,27.038158,23.61633,26.63725,26.782785,23.91951,23.261185,18.734688,17.886877,18.296398,21.609192,22.575882,25.855255,26.70498,25.406525,22.092823,23.394104,23.911968,22.822737,20.288692,18.4733,18.6634,22.64343,25.258362,26.591187,25.40024,28.339458,23.77873,26.096233,23.427036,23.200405,19.88502,18.772316,19.249361,22.518965,25.01081,26.609943,25.885181,29.173542,28.037706,28.31573,24.796473,22.137068,18.854439,17.960487,18.8093,21.584774,24.979177,27.297256,27.55096,29.257223,25.04791,24.990784,24.283007,22.689835,19.162632,18.32318,18.614124,22.277044,24.07773,25.7222,27.137766,24.74085,26.831615,23.667624,23.817741,23.083618,20.319838,17.988544,19.200848,21.985868,23.976994,25.534908,25.816761,28.188305,24.032185,27.41187,25.96016,22.976425,19.63602,17.381035,18.247227,21.795938,24.816725,25.4793,26.079966,43614
24.360989,24.502308,23.27082,20.598791,17.931427,18.208538,17.393621,21.477482,22.804888,24.974045,26.122158,26.308323,23.620176,22.616127,19.118647,21.551922,19.935081,18.893982,18.582802,22.378822,24.868435,25.219355,23.917742,26.53121,27.190523,27.687014,21.593615,21.649042,19.540262,18.742067,18.366472,22.979164,25.117733,27.172838,26.079643,26.454517,27.410545,26.158447,24.179672,22.64915,18.754517,17.819384,18.483162,22.652626,24.734571,26.804066,26.153084,27.537115,24.304214,22.122688,23.847692,22.036167,19.734951,17.875816,19.030577,21.717411,25.5155,27.491657,25.97667,24.628399,22.776016,27.262117,25.866951,22.996807,20.27057,17.956444,18.654755,21.99482,24.700941,27.068138,27.038158,23.61633,26.63725,26.782785,23.91951,23.261185,18.734688,17.886877,18.296398,21.609192,22.575882,25.855255,26.70498,25.406525,22.092823,23.394104,23.911968,22.822737,20.288692,18.4733,18.6634,22.64343,25.258362,26.591187,25.40024,28.339458,23.77873,26.096233,23.427036,23.200405,19.88502,18.772316,19.249361,22.518965,25.01081,26.609943,25.885181,29.173542,28.037706,28.31573,24.796473,22.137068,18.854439,17.960487,18.8093,21.584774,24.979177,27.297256,27.55096,29.257223,25.04791,24.990784,24.283007,22.689835,19.162632,18.32318,18.614124,22.277044,24.07773,25.7222,27.137766,24.74085,26.831615,23.667624,23.817741,23.083618,20.319838,17.988544,19.200848,21.985868,23.976994,25.534908,25.816761,28.188305,24.032185,27.41187,25.96016,22.976425,19.63602,17.381035,18.247227,21.795938,24.816725,25.4793,26.079966,43616
24.360132,24.501984,23.27013,20.598633,17.93154,18.208809,17.3938,21.477709,22.80482,24.973383,26.121717,26.307705,23.61909,22.616047,19.118195,21.552092,19.935429,18.894363,18.582945,22.37915,24.868408,25.218582,23.917362,26.530844,27.18995,27.686405,21.59266,21.649208,19.540386,18.742462,18.3666,22.979504,25.117779,27.17263,26.079071,26.454437,27.40978,26.157469,24.17879,22.649185,18.7547,17.819784,18.483288,22.65293,24.734556,26.80385,26.152422,27.536787,24.303202,22.122,23.847324,22.036087,19.735147,17.876104,19.030766,21.717756,25.51567,27.491682,25.97647,24.627798,22.775488,27.261591,25.867195,22.997187,20.27105,17.956964,18.654984,21.995266,24.701155,27.068146,27.037786,23.615623,26.636267,26.781885,23.919308,23.26121,18.734842,17.887386,18.296791,21.609505,22.575756,25.855,26.70476,25.406767,22.093248,23.392216,23.911318,22.82283,20.288868,18.473515,18.663538,22.643719,25.258324,26.591175,25.399872,28.338923,23.777063,26.09556,23.426756,23.200615,19.885376,18.772623,19.249434,22.51917,25.010857,26.609926,25.88499,29.172945,28.037165,28.315313,24.7965,22.137127,18.854692,17.960741,18.809517,21.585033,24.979307,27.297237,27.550684,29.25674,25.0471,24.98974,24.282984,22.689898,19.1628,18.323498,18.614342,22.277298,24.07768,25.722008,27.137367,24.739693,26.8309,23.66628,23.817133,23.083664,20.320112,17.988813,19.20105,21.986052,23.976942,25.534517,25.816374,28.187426,24.03155,27.41132,25.960209,22.976706,19.636406,17.381378,18.247282,21.796198,24.816534,25.478653,26.07931,43618
24.360132,24.501984,23.27013,20.598633,17.93154,18.208809,17.3938,21.477709,22.80482,24.973383,26.121717,26.307705,23.61909,22.616047,19.118195,21.552092,19.935429,18.894363,18.582945,22.37915,24.868408,25.218582,23.917362,26.530844,27.18995,27.686405,21.59266,21.649208,19.540386,18.742462,18.3666,22.979504,25.117779,27.17263,26.079071,26.454437,27.40978,26.157469,24.17879,22.649185,18.7547,17.819784,18.483288,22.65293,24.734556,26.80385,26.152422,27.536787,24.303202,22.122,23.847324,22.036087,19.735147,17.876104,19.030766,21.717756,25.51567,27.491682,25.97647,24.627798,22.775488,27.261591,25.867195,22.997187,20.27105,17.956964,18.654984,21.995266,24.701155,27.068146,27.037786,23.615623,26.636267,26.781885,23.919308,23.26121,18.734842,17.887386,18.296791,21.609505,22.575756,25.855,26.70476,25.406767,22.093248,23.392216,23.911318,22.82283,20.288868,18.473515,18.663538,22.643719,25.258324,26.591175,25.399872,28.338923,23.777063,26.09556,23.426756,23.200615,19.885376,18.772623,19.249434,22.51917,25.010857,26.609926,25.88499,29.172945,28.037165,28.315313,24.7965,22.137127,18.854692,17.960741,18.809517,21.585033,24.979307,27.297237,27.550684,29.25674,25.0471,24.98974,24.282984,22.689898,19.1628,18.323498,18.614342,22.277298,24.07768,25.722008,27.137367,24.739693,26.8309,23.66628,23.817133,23.083664,20.320112,17.988813,19.20105,21.986052,23.976942,25.534517,25.816374,28.187426,24.03155,27.41132,25.960209,22.976706,19.636406,17.381378,18.247282,21.796198,24.816534,25.478653,26.07931,43620
24.360132,24.501984,23.27013,20.598633,17.93154,18.208809,17.3938,21.477709,22.80482,24.973383,26.121717,26.307705,23.61909,22.616047,19.118195,21.552092,19.935429,18.894363,18.582945,22.37915,24.868408,25.218582,23.917362,26.530844,27.18995,27.686405,21.59266,21.649208,19.540386,18.742462,18.3666,22.979504,25.117779,27.17263,26.079071,26.454437,27.40978,26.157469,24.17879,22.649185,18.7547,17.819784,18.483288,22.65293,24.734556,26.80385,26.152422,27.536787,24.303202,22.122,23.847324,22.036087,19.735147,17.876104,19.030766,21.717756,25.51567,27.491682,25.97647,24.627798,22.775488,27.261591,25.867195,22.997187,20.27105,17.956964,18.654984,21.995266,24.701155,27.068146,27.037786,23.615623,26.636267,26.781885,23.919308,23.26121,18.734842,17.887386,18.296791,21.609505,22.575756,25.855,26.70476,25.406767,22.093248,23.392216,23.911318,22.82283,20.288868,18.473515,18.663538,22.643719,25.258324,26.591175,25.399872,28.338923,23.777063,26.09556,23.426756,23.200615,19.885376,18.772623,19.249434,22.51917,25.010857,26.609926,25.88499,29.172945,28.037165,28.315313,24.7965,22.137127,18.854692,17.960741,18.809517,21.585033,24.979307,27.297237,27.550684,29.25674,25.0471,24.98974,24.282984,22.689898,19.1628,18.323498,18.614342,22.277298,24.07768,25.722008,27.137367,24.739693,26.8309,23.66628,23.817133,23.083664,20.320112,17.988813,19.20105,21.986052,23.976942,25.534517,25.816374,28.187426,24.03155,27.41132,25.960209,22.976706,19.636406,17.381378,18.247282,21.796198,24.816534,25.478653,26.07931,43622
24.377335,24.51391,23.28621,20.60474,17.929707,18.20366,17.390804,21.47167,22.805464,24.985876,26.133001,26.326298,23.643826,22.622292,19.12846,21.549572,19.929632,18.8872,18.580988,22.372171,24.86986,25.235437,23.923815,26.539042,27.205458,27.695723,21.611689,21.645182,19.53857,18.734634,18.365335,22.97209,25.117897,27.17663,26.091707,26.456068,27.42592,26.175468,24.195007,22.648785,18.752268,17.81167,18.481943,22.645794,24.73504,26.808323,26.16663,27.543375,24.32258,22.13508,23.85784,22.038792,19.73173,17.870352,19.028173,21.709898,25.513475,27.491507,25.982096,24.638777,22.786371,27.273731,25.862432,22.989912,20.262403,17.948328,18.651834,21.985828,24.697863,27.068914,27.04443,23.635181,26.656517,26.80068,23.92775,23.26238,18.733059,17.87818,18.290848,21.602644,22.579449,25.862143,26.710344,25.40442,22.091225,23.433302,23.925833,22.820898,20.286577,18.468924,18.662056,22.637112,25.25987,26.591694,25.405115,28.35178,23.811165,26.109013,23.43592,23.197376,19.87883,18.766659,19.249332,22.514103,25.010355,26.610552,25.8899,29.186708,28.046164,28.32363,24.799417,22.136726,18.849787,17.955332,18.805996,21.578493,24.976871,27.297888,27.55375,29.268227,25.062338,25.012112,24.28481,22.688469,19.158867,18.316774,18.610477,22.271263,24.078394,25.72448,27.144278,24.760899,26.842705,23.693687,23.83165,23.083359,20.315674,17.983957,19.198334,21.981375,23.978409,25.542576,25.824425,28.206308,24.047106,27.423803,25.959772,22.972387,19.63031,17.373499,18.247278,21.78993,24.821102,25.491138,26.091938,43624
24.377335,24.51391,23.28621,20.60474,17.929707,18.20366,17.390804,21.47167,22.805464,24.985876,26.133001,26.326298,23.643826,22.622292,19.12846,21.549572,19.929632,18.8872,18.580988,22.372171,24.86986,25.235437,23.923815,26.539042,27.205458,27.695723,21.611689,21.645182,19.53857,18.734634,18.365335,22.97209,25.117897,27.17663,26.091707,26.456068,27.42592,26.175468,24.195007,22.648785,18.752268,17.81167,18.481943,22.645794,24.73504,26.808323,26.16663,27.543375,24.32258,22.13508,23.85784,22.038792,19.73173,17.870352,19.028173,21.709898,25.513475,27.491507,25.982096,24.638777,22.786371,27.273731,25.862432,22.989912,20.262403,17.948328,18.651834,21.985828,24.697863,27.068914,27.04443,23.635181,26.656517,26.80068,23.92775,23.26238,18.733059,17.87818,18.290848,21.602644,22.579449,25.862143,26.710344,25.40442,22.091225,23.433302,23.925833,22.820898,20.286577,18.468924,18.662056,22.637112,25.25987,26.591694,25.405115,28.35178,23.811165,26.109013,23.43592,23.197376,19.87883,18.766659,19.249332,22.514103,25.010355,26.610552,25.8899,29.186708,28.046164,28.32363,24.799417,22.136726,18.849787,17.955332,18.805996,21.578493,24.976871,27.297888,27.55375,29.268227,25.062338,25.012112,24.28481,22.688469,19.158867,18.316774,18.610477,22.271263,24.078394,25.72448,27.144278,24.760899,26.842705,23.693687,23.83165,23.083359,20.315674,17.983957,19.198334,21.981375,23.978409,25.542576,25.824425,28.206308,24.047106,27.423803,25.959772,22.972387,19.63031,17.373499,18.247278,21.78993,24.821102,25.491138,26.091938,43626
24.377335,24.51391,23.28621,20.60474,17.929707,18.20366,17.390804,21.47167,22.805464,24.985876,26.133001,26.326298,23.643826,22.622292,19.12846,21.549572,19.929632,18.8872,18.580988,22.372171,24.86986,25.235437,23.923815,26.539042,27.205458,27.695723,21.611689,21.645182,19.53857,18.734634,18.365335,22.97209,25.117897,27.17663,26.091707,26.456068,27.42592,26.175468,24.195007,22.648785,18.752268,17.81167,18.481943,22.645794,24.73504,26.808323,26.16663,27.543375,24.32258,22.13508,23.85784,22.038792,19.73173,17.870352,19.028173,21.709898,25.513475,27.491507,25.982096,24.638777,22.786371,27.273731,25.862432,22.989912,20.262403,17.948328,18.651834,21.985828,24.697863,27.068914,27.04443,23.635181,26.656517,26.80068,23.92775,23.26238,18.733059,17.87818,18.290848,21.602644,22.579449,25.862143,26.710344,25.40442,22.091225,23.433302,23.925833,22.820898,20.286577,18.468924,18.662056,22.637112,25.25987,26.591694,25.405115,28.35178,23.811165,26.109013,23.43592,23.197376,19.87883,18.766659,19.249332,22.514103,25.010355,26.610552,25.8899,29.186708,28.046164,28.32363,24.799417,22.136726,18.849787,17.955332,18.805996,21.578493,24.976871,27.297888,27.55375,29.268227,25.062338,25.012112,24.28481,22.688469,19.158867,18.316774,18.610477,22.271263,24.078394,25.72448,27.144278,24.760899,26.842705,23.693687,23.83165,23.083359,20.315674,17.983957,19.198334,21.981375,23.978409,25.542576,25.824425,28.206308,24.047106,27.423803,25.959772,22.972387,19.63031,17.373499,18.247278,21.78993,24.821102,25.491138,26.091938,43628
24.377335,24.51391,23.28621,20.60474,17.929707,18.20366,17.390804,21.47167,22.805464,24.985876,26.133001,26.326298,23.643826,22.622292,19.12846,21.549572,19.929632,18.8872,18.580988,22.372171,24.86986,25.235437,23.923815,26.539042,27.205458,27.695723,21.611689,21.645182,19.53857,18.734634,18.365335,22.97209,25.117897,27.17663,26.091707,26.456068,27.42592,26.175468,24.195007,22.648785,18.752268,17.81167,18.481943,22.645794,24.73504,26.808323,26.16663,27.543375,24.32258,22.13508,23.85784,22.038792,19.73173,17.870352,19.028173,21.709898,25.513475,27.491507,25.982096,24.638777,22.786371,27.273731,25.862432,22.989912,20.262403,17.948328,18.651834,21.985828,24.697863,27.068914,27.04443,23.635181,26.656517,26.80068,23.92775,23.26238,18.733059,17.87818,18.290848,21.602644,22.579449,25.862143,26.710344,25.40442,22.091225,23.433302,23.925833,22.820898,20.286577,18.468924,18.662056,22.637112,25.25987,26.591694,25.405115,28.35178,23.811165,26.109013,23.43592,23.197376,19.87883,18.766659,19.249332,22.514103,25.010355,26.610552,25.8899,29.186708,28.046164,28.32363,24.799417,22.136726,18.849787,17.955332,18.805996,21.578493,24.976871,27.297888,27.55375,29.268227,25.062338,25.012112,24.28481,22.688469,19.158867,18.316774,18.610477,22.271263,24.078394,25.72448,27.144278,24.760899,26.842705,23.693687,23.83165,23.083359,20.315674,17.983957,19.198334,21.981375,23.978409,25.542576,25.824425,28.206308,24.047106,27.423803,25.959772,22.972387,19.63031,17.373499,18.247278,21.78993,24.821102,25.491138,26.091938,43630
24.377335,24.51391,23.28621,20.60474,17.929707,18.20366,17.390804,21.47167,22.805464,24.985876,26.133001,26.326298,23.643826,22.622292,19.12846,21.549572,19.929632,18.8872,18.580988,22.372171,24.86986,25.235437,23.923815,26.539042,27.205458,27.695723,21.611689,21.645182,19.53857,18.734634,18.365335,22.97209,25.117897,27.17663,26.091707,26.456068,27.42592,26.175468,24.195007,22.648785,18.752268,17.81167,18.481943,22.645794,24.73504,26.808323,26.16663,27.543375,24.32258,22.13508,23.85784,22.038792,19.73173,17.870352,19.028173,21.709898,25.513475,27.491507,25.982096,24.638777,22.786371,27.273731,25.862432,22.989912,20.262403,17.948328,18.651834,21.985828,24.697863,27.068914,27.04443,23.635181,26.656517,26.80068,23.92775,23.26238,18.733059,17.87818,18.290848,21.602644,22.579449,25.862143,26.710344,25.40442,22.091225,23.433302,23.925833,22.820898,20.286577,18.468924,18.662056,22.637112,25.25987,26.591694,25.405115,28.35178,23.811165,26.109013,23.43592,23.197376,19.87883,18.766659,19.249332,22.514103,25.010355,26.610552,25.8899,29.186708,28.046164,28.32363,24.799417,22.136726,18.849787,17.955332,18.805996,21.578493,24.976871,27.297888,27.55375,29.268227,25.062338,25.012112,24.28481,22.688469,19.158867,18.316774,18.610477,22.271263,24.078394,25.72448,27.144278,24.760899,26.842705,23.693687,23.83165,23.083359,20.315674,17.983957,19.198334,21.981375,23.978409,25.542576,25.824425,28.206308,24.047106,27.423803,25.959772,22.972387,19.63031,17.373499,18.247278,21.78993,24.821102,25.491138,26.091938,43632
24.388653,24.526403,23.299473,20.611164,17.927813,18.199808,17.388256,21.465357,22.804417,24.992876,26.142174,26.342909,23.664,22.629284,19.135252,21.54709,19.926481,18.882204,18.580246,22.36665,24.87153,25.248945,23.925941,26.543968,27.21914,27.698257,21.62429,21.640896,19.53739,18.728764,18.36545,22.966196,25.118927,27.179104,26.101807,26.454735,27.437849,26.185757,24.204315,22.648499,18.750961,17.805185,18.481833,22.639648,24.735418,26.81127,26.177202,27.546352,24.334904,22.142025,23.867558,22.041515,19.729328,17.86571,19.02723,21.702717,25.513004,27.491545,25.987053,24.644537,22.79354,27.283068,25.858183,22.984629,20.256966,17.94355,18.650805,21.978155,24.695965,27.069798,27.047523,23.65336,26.670658,26.814026,23.937674,23.264536,18.732584,17.87201,18.288216,21.596567,22.582724,25.868292,26.714647,25.40148,22.092623,23.464785,23.937302,22.819307,20.28625,18.464788,18.661732,22.631556,25.261501,26.591568,25.406094,28.362564,23.835773,26.117561,23.445002,23.196,19.874554,18.76235,19.25068,22.50942,25.010057,26.610785,25.892878,29.197344,28.050903,28.329273,24.80439,22.136732,18.845728,17.950445,18.80426,21.572027,24.975143,27.29815,27.55287,29.277689,25.071981,25.028887,24.286428,22.687157,19.154642,18.31122,18.608006,22.265797,24.077929,25.723925,27.147478,24.77253,26.847513,23.712803,23.843628,23.083458,20.313187,17.980497,19.197685,21.976501,23.979105,25.547712,25.829395,28.219969,24.06023,27.433035,25.959295,22.970345,19.627033,17.365889,18.247923,21.783892,24.824137,25.498434,26.09881,43634
24.388653,24.526403,23.299473,20.611164,17.927813,18.199808,17.388256,21.465357,22.804417,24.992876,26.142174,26.342909,23.664,22.629284,19.135252,21.54709,19.926481,18.882204,18.580246,22.36665,24.87153,25.248945,23.925941,26.543968,27.21914,27.698257,21.62429,21.640896,19.53739,18.728764,18.36545,22.966196,25.118927,27.179104,26.101807,26.454735,27.437849,26.185757,24.204315,22.648499,18.750961,17.805185,18.481833,22.639648,24.735418,26.81127,26.177202,27.546352,24.334904,22.142025,23.867558,22.041515,19.729328,17.86571,19.02723,21.702717,25.513004,27.491545,25.987053,24.644537,22.79354,27.283068,25.858183,22.984629,20.256966,17.94355,18.650805,21.978155,24.695965,27.069798,27.047523,23.65336,26.670658,26.814026,23.937674,23.264536,18.732584,17.87201,18.288216,21.596567,22.582724,25.868292,26.714647,25.40148,22.092623,23.464785,23.937302,22.819307,20.28625,18.464788,18.661732,22.631556,25.261501,26.591568,25.406094,28.362564,23.835773,26.117561,23.445002,23.196,19.874554,18.76235,19.25068,22.50942,25.010057,26.610785,25.892878,29.197344,28.050903,28.329273,24.80439,22.136732,18.845728,17.950445,18.80426,21.572027,24.975143,27.29815,27.55287,29.277689,25.071981,25.028887,24.286428,22.687157,19.154642,18.31122,18.608006,22.265797,24.077929,25.723925,27.147478,24.77253,26.847513,23.712803,23.843628,23.083458,20.313187,17.980497,19.197685,21.976501,23.979105,25.547712,25.829395,28.219969,24.06023,27.433035,25.959295,22.970345,19.627033,17.365889,18.247923,21.783892,24.824137,25.498434,26.09881,43636
24.388653,24.526403,23.299473,20.611164,17.927813,18.199808,17.388256,21.465357,22.804417,24.992876,26.142174,26.342909,23.664,22.629284,19.135252,21.54709,19.926481,18.882204,18.580246,22.36665,24.87153,25.248945,23.925941,26.543968,27.21914,27.698257,21.62429,21.640896,19.53739,18.728764,18.36545,22.966196,25.118927,27.179104,26.101807,26.454735,27.437849,26.185757,24.204315,22.648499,18.750961,17.805185,18.481833,22.639648,24.735418,26.81127,26.177202,27.546352,24.334904,22.142025,23.867558,22.041515,19.729328,17.86571,19.02723,21.702717,25.513004,27.491545,25.987053,24.644537,22.79354,27.283068,25.858183,22.984629,20.256966,17.94355,18.650805,21.978155,24.695965,27.069798,27.047523,23.65336,26.670658,26.814026,23.937674,23.264536,18.732584,17.87201,18.288216,21.596567,22.582724,25.868292,26.714647,25.40148,22.092623,23.464785,23.937302,22.819307,20.28625,18.464788,18.661732,22.631556,25.261501,26.591568,25.406094,28.362564,23.835773,26.117561,23.445002,23.196,19.874554,18.76235,19.25068,22.50942,25.010057,26.610785,25.892878,29.197344,28.050903,28.329273,24.80439,22.136732,18.845728,17.950445,18.80426,21.572027,24.975143,27.29815,27.55287,29.277689,25.071981,25.028887,24.286428,22.687157,19.154642,18.31122,18.608006,22.265797,24.077929,25.723925,27.147478,24.77253,26.847513,23.712803,23.843628,23.083458,20.313187,17.980497,19.197685,21.976501,23.979105,25.547712,25.829395,28.219969,24.06023,27.433035,25.959295,22.970345,19.627033,17.365889,18.247923,21.783892,24.824137,25.498434,26.09881,43638
24.388653,24.526403,23.299473,20.611164,17.927813,18.199808,17.388256,21.465357,22.804417,24.992876,26.142174,26.342909,23.664,22.629284,19.135252,21.54709,19.926481,18.882204,18.580246,22.36665,24.87153,25.248945,23.925941,26.543968,27.21914,27.698257,21.62429,21.640896,19.53739,18.728764,18.36545,22.966196,25.118927,27.179104,26.101807,26.454735,27.437849,26.185757,24.204315,22.648499,18.750961,17.805185,18.481833,22.639648,24.735418,26.81127,26.177202,27.546352,24.334904,22.142025,23.867558,22.041515,19.729328,17.86571,19.02723,21.702717,25.513004,27.491545,25.987053,24.644537,22.79354,27.283068,25.858183,22.984629,20.256966,17.94355,18.650805,21.978155,24.695965,27.069798,27.047523,23.65336,26.670658,26.814026,23.937674,23.264536,18.732584,17.87201,18.288216,21.596567,22.582724,25.868292,26.714647,25.40148,22.092623,23.464785,23.937302,22.819307,20.28625,18.464788,18.661732,22.631556,25.261501,26.591568,25.406094,28.362564,23.835773,26.117561,23.445002,23.196,19.874554,18.76235,19.25068,22.50942,25.010057,26.610785,25.892878,29.197344,28.050903,28.329273,24.80439,22.136732,18.845728,17.950445,18.80426,21.572027,24.975143,27.29815,27.55287,29.277689,25.071981,25.028887,24.286428,22.687157,19.154642,18.31122,18.608006,22.265797,24.077929,25.723925,27.147478,24.77253,26.847513,23.712803,23.843628,23.083458,20.313187,17.980497,19.197685,21.976501,23.979105,25.547712,25.829395,28.219969,24.06023,27.433035,25.959295,22.970345,19.627033,17.365889,18.247923,21.783892,24.824137,25.498434,26.09881,43640
24.388653,24.526403,23.299473,20.611164,17.927813,18.199808,17.388256,21.465357,22.804417,24.992876,26.142174,26.342909,23.664,22.629284,19.135252,21.54709,19.926481,18.882204,18.580246,22.36665,24.87153,25.248945,23.925941,26.543968,27.21914,27.698257,21.62429,21.640896,19.53739,18.728764,18.36545,22.966196,25.118927,27.179104,26.101807,26.454735,27.437849,26.185757,24.204315,22.648499,18.750961,17.805185,18.481833,22.639648,24.735418,26.81127,26.177202,27.546352,24.334904,22.142025,23.867558,22.041515,19.729328,17.86571,19.02723,21.702717,25.513004,27.491545,25.987053,24.644537,22.79354,27.283068,25.858183,22.984629,20.256966,17.94355,18.650805,21.978155,24.695965,27.069798,27.047523,23.65336,26.670658,26.814026,23.937674,23.264536,18.732584,17.87201,18.288216,21.596567,22.582724,25.868292,26.714647,25.40148,22.092623,23.464785,23.937302,22.819307,20.28625,18.464788,18.661732,22.631556,25.261501,26.591568,25.406094,28.362564,23.835773,26.117561,23.445002,23.196,19.874554,18.76235,19.25068,22.50942,25.010057,26.610785,25.892878,29.197344,28.050903,28.329273,24.80439,22.136732,18.845728,17.950445,18.80426,21.572027,24.975143,27.29815,27.55287,29.277689,25.071981,25.028887,24.286428,22.687157,19.154642,18.31122,18.608006,22.265797,24.077929,25.723925,27.147478,24.77253,26.847513,23.712803,23.843628,23.083458,20.313187,17.980497,19.197685,21.976501,23.979105,25.547712,25.829395,28.219969,24.06023,27.433035,25.959295,22.970345,19.627033,17.365889,18.247923,21.783892,24.824137,25.498434,26.09881,43642
24.38582,24.525202,23.296885,20.610592,17.92875,18.201096,17.38933,21.466639,22.804592,24.990866,26.14069,26.340832,23.659733,22.629349,19.13418,21.54827,19.92779,18.883787,18.580828,22.36803,24.871445,25.245892,23.925188,26.543207,27.216923,27.696774,21.621065,21.641972,19.538048,18.73045,18.36594,22.967585,25.119062,27.178438,26.09959,26.455338,27.434933,26.182512,24.201368,22.648766,18.751953,17.807045,18.482342,22.640932,24.73539,26.810635,26.174776,27.545675,24.331266,22.13997,23.866127,22.041292,19.730253,17.867067,19.027948,21.70446,25.513594,27.491634,25.986332,24.64285,22.79192,27.28121,25.859455,22.986246,20.25881,17.945538,18.65164,21.980118,24.696917,27.069948,27.046427,23.650639,26.667099,26.81077,23.936602,23.264643,18.733263,17.874147,18.289644,21.598104,22.582376,25.867466,26.714012,25.40337,22.09463,23.45741,23.934702,22.819735,20.286749,18.465908,18.662365,22.632772,25.26138,26.591799,25.405205,28.360605,23.829172,26.115332,23.443916,23.19672,19.875975,18.76364,19.250778,22.510368,25.010342,26.61086,25.89255,29.195227,28.048965,28.327848,24.804308,22.137102,18.847036,17.951797,18.805044,21.573395,24.975689,27.298195,27.552303,29.275751,25.069027,25.024912,24.286623,22.687496,19.15574,18.312681,18.608881,22.266977,24.078077,25.723694,27.146305,24.768854,26.845535,23.707933,23.841244,23.083725,20.314304,17.981712,19.198322,21.977558,23.979204,25.546505,25.828297,28.216837,24.057741,27.431227,25.959698,22.97142,19.628586,17.367754,18.248215,21.785248,24.823687,25.496449,26.09701,43644
